"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27"
-4.3218760672045144,-4.652201862713651,0.7392225575508568,-0.018595658241442947,0.8546647973264012,0.5966426849485876,0.722606000580627,-0.09343356557314055,0.8788756877114743,0.8546292971723584,0.2679550958297348,0.021329850037650783,0.2716751440027645,0.2852855920277316,0.24509407917395884,-0.003885364794520491,0.26065445286800604,0.28417376319334925,0.42704864876881937,-3.6553373080572045,32.408984710621105,23.095449014567276,-3.8362286882334833,-1.654109346027454,0.009218302636141672,0.5411231766180501,0.3229031180827407
-1.1481360061763781,0.20872706172503586,0.6707970284433318,0.4083080771139602,0.7810329884780957,0.5344920635397201,0.7128478978393107,0.25022058281593634,0.8500606107167005,0.7812984236777992,0.9879725779551258,0.03628701179631293,0.3321707587771695,0.6404557459194998,0.706904077942403,0.13917318309247287,0.37747900866227185,0.5040085828476011,3.945055895594869,-0.7838321380203496,28.991790423100717,17.565908308543214,2.449659349148698,-1.1322631149055558,-0.05747844561793979,0.3749558208601378,0.2608089145509728
-1.5062741369887123,2.604421198925049,1.091417315849627,2.324949181550913,1.4795034292275304,0.5186426726174875,0.9745385803120203,-0.4415459199036931,1.3253337001911574,1.4795347288630438,-1.3561570270477081,-1.277024408363204,-0.3772220397746193,-0.6035431309198455,-0.7921380122678918,-0.130623837650583,-0.4306609348214035,-0.7357532600792354,0.8135381417597893,0.9275429749442912,15.084940366856067,10.066539487550454,2.6544166408684715,-0.7404809633765517,-0.22160930250765706,0.41018175914638966,0.08152048912523704
0.38036129279511616,0.25399791321281634,0.5194757051937621,0.01935468981036701,0.629987064695728,0.5325829825631772,0.5455904913262144,0.01834953759973569,0.6600656903521991,0.6297775361806761,1.6970176606424894,0.7497605672914376,2.2350768247687123,1.7337819715359903,1.8958129987272057,0.15083339222599806,2.3723713056348283,2.1865580882681,-0.6747593674245381,0.8921723533356903,-32.62979133030262,-21.337002256404944,1.4884100710840826,-3.5393330457270062,-0.013404906002183024,0.32693300267392844,0.17994123699916356
1.6113630619485733,-2.914839477128902,-1.3045192419933311,-2.331753377309704,-1.718825883874217,-0.7831590836825663,-1.5338256513838306,-0.810009590558038,-2.128490423862393,-1.7191060513904752,-3.621887359911766,-3.0216429694344975,-1.6157539332505844,-2.052953159000522,-2.153557149789723,0.4312366010082455,-1.3588384616024771,-2.4171885550752834,4.265436339310593,-6.636801574330245,32.17035687672947,18.83906716871194,-7.043022130605147,-0.9241512936397807,0.080300677879225,0.1473202538762176,0.19669435536275223
-4.35473891918521,-3.906973036174882,-1.5323128195349098,-0.4932545194791972,-1.9934335311369127,-1.4318550904656326,-1.552362452651612,-0.04802279861892314,-2.0247642249531435,-1.9935664993571884,-1.6853148291599747,-1.416070052972875,-1.2401406783761053,-1.13398737632461,-1.2014595608723295,0.34341799391269084,-1.0815417214685672,-1.4899657487081657,-5.239894646215326,-1.0786352501040766,-22.27765131474667,-18.739443869305976,0.4040739730602354,1.4542337899955968,0.022795598940133555,0.2655298488714798,0.2806263921990702
1.961965118767912,0.41827574441854687,0.7133750291655611,0.4717885747787848,0.8893651250197131,0.5722444541511932,0.7135485465823701,-0.020768415145954604,0.8762051975224596,0.889229109737791,0.41418575055958046,-0.03787663170821238,0.48225028788625124,0.43865967885269874,0.4838508189249052,0.10288126078818859,0.5384687304273651,0.4598684274839329,-0.6274904634336229,1.3452785025021718,-12.549762249401615,-8.88762193398298,0.24143946838879493,-3.5988880170905784,0.04351080413068787,0.30103397540626775,0.2960365264830243
4.469193372576159,-3.5859992502631206,1.032799545271044,0.8598424249514712,1.2732393605064511,0.6909613948238691,1.0116633262767945,-0.097015353484181,1.2551255035227173,1.2730312424439272,0.670080214652357,-0.012347345850582253,0.5805988697996944,0.6193902813347861,0.6283862548391612,-0.00012985922456614518,0.5812926934117327,0.600307226567023,0.6999096228781407,-0.5205646145295069,26.86313233574936,17.733371434668378,-1.5120145990695073,-3.764380528557459,-0.20625514896301084,0.622100785821734,0.43771495754911555
0.10084676099880562,-1.877578959285708,0.9814700008785554,-0.8770130553438491,1.1660787403430042,1.1711865792354268,0.6321168250858985,-1.325960481325071,0.6023315491064527,1.165882759798152,0.8709367636963009,-0.16262807858409922,-1.0173794795787396,0.04668403054258041,-0.0897671724989334,-0.196856360146739,-1.2156980570496076,-0.5542807804521545,4.582901497688466,-2.0599966182405853,37.63492695424698,25.14226055221745,-9.144111455836015,-3.4096927266874077,-0.2000321468532032,0.5613548092769651,0.23990949551081747
1.6648555549912638,0.8327942730388578,0.9853740536936293,2.287426456769366,1.4026648392690768,0.3698369195228842,1.2479775709467917,1.0252637945718852,1.8324498922195556,1.4028282298449022,-2.9647033825518747,-1.1297746420412142,0.9400470624161114,-0.9402861278303546,-0.8828899975935993,0.18851517482108734,1.1834603515437678,-0.15925905343177427,9.524776637234249,-5.753394068825792,1.244836449561424,3.2734262022494476,-5.318261025487213,1.605157670104294,-0.0011104552438118828,0.2856402711202542,0.2564265742479091
5.006950247628122,-1.7304047131463882,2.2287234084429906,1.8507776958809699,2.8777159386859985,1.7255982437965414,2.245250628059705,0.04540622610521138,2.917467361486632,2.8779428804299907,-0.00028626867602998357,0.6655805768836317,0.5307632643118153,0.06985310222404362,0.3353641472775337,0.3703341160349358,0.7579976783807719,0.43374721137016564,-0.4889815301228204,4.135779594630074,15.56277882581423,7.27835149825678,2.702180413804928,2.307578996796777,-0.06921352832728778,0.15127471478443477,0.054845904488868086
-3.2827171756659297,-2.4055357242584052,0.21077158203523785,-0.2830835985809904,0.32873424605677337,0.41217346128304666,-0.25047239237997676,-1.620097791072148,-0.44010597731980833,0.32884417627474527,-2.532417800070462,-1.840832826533777,0.07406974002831737,-0.9714545868268015,-0.8849632922057684,0.5830498986087058,0.4569480933407798,-0.7536603213745786,2.8621500271311864,-1.4502553810492331,19.979263082807602,12.857681911793481,0.01997625390619484,3.231011341653918,-0.22981840958007532,0.1554503545752803,-0.15234649702064018
-2.2103232413574037,-1.7637397650955806,1.8505558400821505,0.8409877924306645,2.344045462780262,1.7046488167940261,1.5036240808811228,-1.2497924799956646,1.755048773801704,2.3439891284560566,3.208412469646184,1.5954310805014038,2.889122158739273,2.616991042111803,2.8604842492099145,-0.009327110380180012,2.938364230798393,3.1286124452229536,-1.6316531636045557,2.854258265303199,-28.231964145298562,-22.90929290651088,8.965098418199934,-5.692649683825367,-0.026323074001140916,0.18091765966710693,0.14201244213462488
-1.3680381155529084,7.306134733804568,-1.5623969687231631,-1.6571283972131787,-2.052136094707711,-1.059605380467008,-1.3960610689009494,0.6371269746982391,-1.769426578683419,-2.052189952176731,-0.6327473303185253,-0.68281139384925,-0.7461539362121132,-0.4951294514815923,-0.8558716828523708,-0.6287598668435518,-1.102932816864222,-0.7494867390002349,3.8448631505666193,-0.1198934584848196,-25.071993543684954,-10.811047485351699,-4.595528689946154,-1.225367265292135,-0.11947443840468334,-0.02308449247649302,-0.08309652634021611
-2.4508150687046317,0.7215985474218289,-0.1507059837490465,-2.423502661207006,-0.37193165983495385,0.6429921236512725,-0.33422388941267756,-0.711507993885895,-0.6799829450638681,-0.3717439008251953,0.7358083816163605,0.24615084797923742,-1.3767608674229128,-0.2606787778125027,-0.24847631519525723,0.23682935947347966,-1.3691095079899978,-0.8188420308107052,-5.064455363281254,4.620153628241671,-13.002371730880206,-6.230367680560719,-8.465885935093844,6.425501222130667,-0.21257121111153177,0.45062327971315674,0.1663393110478054
-1.1598587811993963,-12.724259867559145,1.2676792568099435,-1.1455637933279161,1.5117854744042327,1.5701198708282431,1.3753940864953798,0.2223048268010135,1.6776808450609664,1.5119431799842968,-3.4277652457098187,-0.8458629960941645,-0.026737808262694663,-1.64526162464514,-1.4499300918983007,0.5890328230979829,0.41116703935476967,-1.0062046969691525,-5.558761243362897,-1.0278605779820302,-21.72172045697185,-18.28559352343683,7.426175902432833,2.9820776384592893,-0.0846137840621666,0.4242015971784609,0.2788236984853312
2.9065059824804957,1.7850726007236397,0.6194935308221444,0.5440076344524709,0.746905322994421,0.45758393373651546,1.0045814004962832,1.385371877596729,1.371480464289551,0.7472871820180323,1.4580665238863164,2.502711434225515,-1.0527950357636922,-0.19938099740198656,-0.10537999473792704,-0.4324311840391291,-1.3434051648813892,-0.23538056456992776,4.535341778142481,-0.7280053743341618,7.582870846653509,-0.9960950161300071,5.289776577354627,-1.676235111525944,-0.13616090888794752,0.2937086655393672,0.10526839671639349
-6.489845930324487,-3.4235086440557088,0.46612443218232513,0.4097551453711145,0.5787971985719765,0.41417653882495736,0.4962225869578445,0.1796380395959648,0.5959445271839311,0.5791697404471631,1.4853353685278254,0.04567042294525936,0.5231555438955932,0.9598640274394596,1.0532262477224432,0.12127234311094183,0.5732078908476841,0.7728993738206505,4.276168908141499,-1.5555856556227206,25.102758504308277,14.24966889021791,-1.1937159473997379,5.531913793816579,-0.09229805594712927,0.07653880818640359,0.25392055571493877
0.4717844950405429,-6.5109108276036975,-0.26599323547559733,-1.896993754833565,-0.4299736517572636,0.28151437386997485,-0.1867551812085122,0.28701879329266206,-0.3358184390496576,-0.4297413093347496,-5.076106687029066,-3.261404570253592,-1.8614122973742444,-2.8600721162986438,-2.9405901289666554,0.5749026357607762,-1.4957289653717554,-2.9995648045733487,5.135273457180308,-7.462984909071205,12.512139660361248,5.188959647364766,-0.21705173795254917,2.2196725232361914,-0.08861546742686015,0.23434351572367987,0.1059147680059569
-0.3678346846720855,4.905758200614476,0.9828959094641788,1.5874802847451863,1.269648002513602,0.6971558476186441,0.5292338147991,-1.6665829701974921,0.5691343368363193,1.269489662711432,0.6808802042918004,0.04825170953688889,0.6640693159293249,0.6653006065960038,0.6320933973839719,-0.017949424552021406,0.6501872239763691,0.6876161235844342,2.4665790278011746,2.132303116479575,-2.721278635240629,-2.355912996807793,-2.5891041673637973,-2.93306369700874,-0.6990422132080365,1.3732482198169018,0.3173530499445596
-17.020992323325494,-6.575613323599067,-0.08171558243726863,-0.4911705593785283,-0.18523330483182687,0.1044506434890245,-0.29495411128843063,-0.8001669620195836,-0.5174626563229388,-0.1851357003986346,0.9330842378682622,-1.8110962233377381,0.2992742209293101,1.005563590197803,0.7821951545115545,0.05576608365428998,0.2996485417629053,0.3428303737551391,1.9627642368800182,-1.5404588946679694,7.127762724999467,0.5908971852360113,3.4281219559264526,-3.463038489802164,-0.06925433711098125,0.1325529000068861,0.08333332382752442
-1.7425625598945902,-11.691438412319764,0.01597870984371501,-2.9666541496924927,-0.18492560770387786,0.7792070446404601,0.046623904971387076,0.050945343791951,-0.14936817526241056,-0.1848943213419387,-0.41348849118970654,0.17716376733673753,-0.5267044943215391,-0.4711496057301895,-0.4518034108874458,0.0882585585585511,-0.4945149538780359,-0.4915155902620536,0.7170023439797754,-9.151922352042666,-1.0981235209041484,-1.6250265590196213,-4.875013128690813,1.71424614275758,-0.08475395516470367,0.3350277796819021,0.19890369531540364
-2.4279345575948557,-0.36483182654451557,-0.814122146363295,0.33720182773687746,-1.045393654338592,-0.7992144784423757,-0.3477427417492447,1.7237520029933893,-0.31501270949130283,-1.0451876208345743,-4.741597511382297,-3.259979783533444,0.07696381371021094,-1.800248087252501,-1.9246240549143605,0.4193678186944135,0.44438359835701496,-1.4385034353141295,0.46842982826282153,-4.674684660051138,-39.716654865705294,-26.72120695050597,10.970244252713483,2.1937193313230847,-0.055105245608370004,0.3418201334704466,0.28108239304675153
-0.1631625108445638,-9.265448526937442,-0.002370601662355388,0.33035308752688003,0.026574287717347374,-0.19302450615926725,0.0976651479116637,0.29582586278536116,0.19633354081299564,0.026378457884312607,2.056809362173735,3.1090444103705503,1.2803955332490309,1.0293201043610092,1.4105307568230432,0.13624063192710634,1.3780772393306444,1.7334377459868102,2.016458101428657,-4.129881432553353,-33.90950389173858,-27.72026638881124,-6.528899704814973,0.35428862811922546,-0.11119487951342448,0.4109893580419992,0.22390064741515803
-1.9893211326347953,0.1678054847359831,0.07483151724703455,-0.07964899099471942,0.1194097336453372,0.09553464606549193,-0.13755529456364285,-0.7490808520867958,-0.20661040210066808,0.11939238533504784,-0.003832401955845299,0.7476745926449594,-0.45956473032071066,-0.3544809641468324,-0.3893872235960975,-0.273990887627941,-0.623379025467963,-0.2833216522074569,-0.24321507870211315,0.14959453147837518,-3.8584434629842588,-1.5361696014556283,-4.822238578243912,2.897380395063052,-0.06092989314652395,0.06092116743213937,-0.0069229278197060345
5.966321689949597,-1.7290126641214805,1.1416594149724886,0.42755949746150335,1.4256098899865735,1.0143105609210874,1.0099529409645367,-0.4991596855340565,1.2279749232990518,1.4257222548979773,2.256674729138916,3.6795365162799434,-0.8066282828073138,0.09024561104058126,0.35760338979963596,-0.2451353487974464,-1.0238269881625917,0.25159312633858333,-7.622990126015919,6.218071989852063,-15.612693401735584,-16.308835360286757,6.311992836113846,2.3887166060293836,-0.13919252011823763,0.06870045754216611,-0.10139654686887611
-5.339209161990486,6.839467465416043,-1.5877041753673282,-0.5872282313334464,-2.0795052794290094,-1.2877355002576523,-1.534111067630088,0.319167354730491,-1.997314472477952,-2.079375667120051,-0.8263906119404902,-2.0529475913809048,0.8970436568426118,0.38622374666129866,0.16957559936280558,0.006751319330642902,0.9553965292923806,0.3218559868678663,1.132179418366606,-0.5399106152782573,-3.0068575650269254,1.6786443676574192,8.418976030139783,-3.411433557519718,-0.21220183178220642,0.2807588626921753,0.03609008798190694
-3.070284056532696,-9.12078447476743,0.015974167050512522,-1.5871193612972372,-0.021791259139265756,0.39070092297810566,-0.2113383717929112,-0.9512565314166885,-0.4313079284391558,-0.02201507402712769,0.6372210746272203,0.578020925300742,0.6788261575736043,0.4884745758158019,0.7540675922735538,0.40495265226171995,0.9316480673002348,0.6981154431085788,4.548214387680354,-5.219661270342073,4.12543935637528,-3.3048168919079117,-6.067200175696984,-1.059608343520097,-0.12751626700648797,0.48302026411037297,0.26123190457603007
-3.629656104863544,5.0264005488728785,-1.7119220904910972,-2.0511418242430524,-2.3393359546155112,-1.08727537235976,-1.8497356793059772,-0.5435129115012727,-2.567144093663291,-2.339463885768134,1.0316638241008786,-0.16678288966318552,-1.9310766970777333,-0.24970495720122374,-0.4121674194217985,-0.042572212089162974,-2.1030478858200907,-1.1918702183787906,-8.756740354093598,7.912228254288875,-27.25411063235226,-19.246256229894186,0.20448962205700313,1.6838731439980492,-0.1871069232738746,0.4373468862219961,0.2085024408326206
-4.491128999191102,-1.2882814766105315,-0.3153608211478308,0.2417817380548555,-0.41302662445161376,-0.40299660363073475,-0.3122771486984861,0.01995621150508458,-0.3975043431785299,-0.41312727500349306,0.8264561162199335,-0.050760038888966456,0.7610500910077292,0.7838517459553918,0.7522393422606657,-0.06449550567945919,0.7364190619888584,0.7915839447851704,-0.02151754638654573,-2.888424027484399,-7.559802459944034,-4.402841110052022,-6.285056754284191,3.547046475505627,-0.019566134300853386,0.26165060145473945,0.29097071376110084
0.045809217283665125,-8.272732719724619,1.8930939281099224,-3.138938315919333,2.0954918565972505,2.683905772703214,1.7871066560157243,-0.5621628483105549,1.893053693894001,2.095340804687814,0.5124370219790506,-1.1886153333264722,-0.6147026352786454,0.24859954114896832,0.13057261054546387,0.11800153280713321,-0.6228995358008589,-0.43414023854508055,1.0811662035168579,-0.4289645150438838,13.662328949497901,7.808486617796958,-2.3880183437665603,-8.32607424513511,-0.07738579695169373,0.7348228663437566,0.5739908042045152
-8.392706632736624,-3.9840467145370058,-1.7348718516761867,-0.4971667756712918,-2.255367907305802,-1.679568549137428,-2.1771738796864923,-1.5683185667920763,-2.9448682804453896,-2.255708126334374,4.257935736476944,1.1901290172606227,1.921910916600503,2.8550367644537653,2.956582193024857,0.05022844746992773,1.914095059331088,2.6640149388281427,-0.7310486876924013,-4.27506570185105,38.45903243317862,21.235032026038937,1.0853574539996518,-1.6514954185751285,-0.3325346251132686,0.4665749058318621,-0.008020606837187819
6.514010181843823,0.04368850428159932,0.45885372946463465,-1.8342339877046614,0.41434818553982183,0.8581605187522149,0.6282127559145317,0.5650959495420456,0.7242096250979233,0.41434309688954324,1.4508529466134532,2.474593688238338,-1.567848527574487,-0.389031472817831,-0.5028989539269832,-0.7637419004872905,-2.0921101280255163,-0.599497838867337,2.3682254298634233,-1.2540440270966495,-3.981969157460685,0.01055774518067692,-10.90579872843759,0.15911184582349258,-0.16702521088403907,0.3783806066679631,0.15672714201127796
0.3581626766241927,5.261920200024874,-0.44196084006317005,0.5117408677377739,-0.6302651984223389,-0.5432281189800175,-0.44553158786355546,0.05107652147584719,-0.619170570899258,-0.6303467054076215,1.4742733935243704,0.04259589037249864,1.7227638575615054,1.5367148072014403,1.5727060596601714,0.08640566073802698,1.792532881723532,1.6941954338367597,0.22678988562603902,1.3387191616004577,-13.994451715342336,-9.894184736913232,5.6547420482674955,-2.86082435737952,-0.30895395288739197,0.7587043370384924,0.2525900347343517
-2.865164057256032,-5.695703407878765,1.0649063423072305,0.6968331078791581,1.277283953901446,0.8452198038548494,1.0735888453257194,0.036638095713728086,1.279208223242281,1.2775706913234806,1.803866639432395,1.2888359665119404,-1.214944079040964,0.15034213336849844,0.21403152427156882,-0.12586543712179027,-1.3856509988216348,-0.3719244410408612,0.42345997611850916,-3.3108235348703103,25.754550520616608,7.637716738582676,6.783878630792419,-1.0669496548694588,-0.06391770954484885,0.39944886601290935,0.3059833064362977
1.0915569526065074,-9.319005955229995,0.061596926198718954,-0.4827177230964893,0.04117447830643653,0.15072035765125638,0.3710411760959902,1.0527204116938649,0.5440105077034523,0.04101875228406486,-4.025837133879563,-2.4612581365087025,1.5900955841208035,-0.911082367199085,-0.8609104726380578,0.6098248742651403,2.118259794336928,-0.045188732743232395,3.1730619219504583,-7.608150444279269,-16.624439363672103,-10.15774467915457,2.9709408384332576,-2.5690743829292457,-0.16360577002124937,0.5154730915036688,0.26512213467013135
-1.5498306581125485,-4.60456003318167,-1.3463294317688779,-3.0757344321766187,-1.9559339060282974,-0.5293529957006261,-1.1161839989251305,0.7912374377555641,-1.6271235650890943,-1.9559715646810076,1.276788227639751,0.0691203807736699,1.0526122685912511,1.1277664412646977,1.207970713009918,0.19209375091852507,1.1665082089892684,1.1262244837242978,-1.1407434460285282,-6.295050916410047,-28.704789494533088,-21.931647535870663,5.913709796201564,-0.26918755670913486,-0.00865840065846996,0.33629124652111964,0.24253872084135253
0.9513491037711209,1.9574416325312631,0.46367975777307985,0.09753006363313393,0.5920790381816811,0.5946023705362175,0.584223666419115,0.43866817259600527,0.7601001671278161,0.592324244026586,1.649523021527464,1.0780242523357901,-0.5925449773888489,0.3828614397108335,0.3145562266390478,-0.449759985725726,-0.8973169130731233,0.06622294488120442,9.895874887436223,3.558311686987283,-14.215574386204054,-12.40027640323153,0.9854541548925166,-3.3613979842246104,-0.46290527473347876,0.14205380218471775,-0.08373161434761711
-0.4644201318827754,-1.895680465395373,-0.34168277111834483,-2.1157532253756464,-0.6450310285462646,0.19418686208567085,-0.46169385802065344,-0.46316925316873575,-0.8314518834330185,-0.6449779586417757,-0.5885100892552312,-0.6757842538528718,-3.6347960230797485,-1.748161341344834,-2.0414627957946916,-0.2484550690228255,-3.9521003462887823,-2.9496393621872947,-6.20278403438537,0.4561841642583679,19.11078245852702,11.455171727067357,-3.718119537447304,3.042151972260962,-0.08046798394220178,0.38726207739172175,0.30059847415099894
1.1938613686013448,1.6547626168719223,0.9040451205395842,2.236139313168032,1.2431758001077033,0.2615945683120923,0.8763625709393716,-0.050707095380363464,1.2149658377963723,1.2431997774024726,0.4825455905394334,-0.033695423887364434,0.5501642667890249,0.5014625918376777,0.5427696181209178,0.08120056678826933,0.5979015301196796,0.5332373797514601,-3.4639818403604066,3.0490768322666293,18.319171573386264,13.008558170586321,2.3907601058916965,-1.1152754859953875,0.1975180166526772,-0.1988705052702957,0.04522771864282085
1.9419043668486864,1.9852873436017349,0.5369014905645498,0.07182143961933651,0.6131715462540894,0.6214519168937105,0.5265713098499399,-0.037847009634853816,0.588867063827811,0.6132077098652505,-0.008739919973999248,-0.8057609635227019,1.0571053796945575,0.6138434015740066,0.4876761408345952,-0.29334908854584846,0.965585058878679,0.7283183695914807,0.7842727645439393,1.3825054848118343,-12.899878284859343,-10.172918136352466,10.347090441284177,-0.13312512014076255,-0.42150168002607935,0.42024021900583014,0.1273845797786618
3.6559523283015656,-2.7351978855934878,1.2524976510965364,0.5703364840451156,1.5867949439587716,1.1459714225878777,1.2414542629699419,-0.07412676631315089,1.5610190273822715,1.586701251503874,0.3136551886502174,0.15667517858784197,0.3596657860795897,0.2985975723342047,0.29316684787197356,-0.09040460885498533,0.3230029128387936,0.36177502361007513,-3.584542217809072,3.1027933697193655,-26.460050570827157,-18.91075152731723,3.003021245931508,-3.4779643420866195,-0.010219646193320327,-0.10774883185466134,0.052888153776357166
-2.042730458916299,-2.416952296008636,-1.4255637313016285,-0.9797008188660589,-1.8757386591348861,-1.2685889346332617,-1.5772269045839602,-0.5327126129652741,-2.1312406929202474,-1.8759861530258453,2.4198190231186176,1.065563133503224,-0.2005920786321838,0.9701300722061547,1.0250731830616167,-0.02511405530433967,-0.3041861509275149,0.5573533072924135,-0.26640147798066444,-3.7735708108455426,19.05463047419778,10.459461161422471,-5.359633674590371,1.611738845803151,-0.06690091474156723,0.32496312087357804,0.22723811988364312
12.208662282971034,5.132514682215485,-1.6491307967200695,-2.209733987791011,-2.200668653303783,-1.0643891874439109,-1.2092574471057616,1.6183971345197883,-1.528107463755745,-2.2006904920318604,-1.5812947359891643,0.005893654669480927,-1.8332149713400614,-1.6393885776656267,-1.702952173248812,-0.13278505638731758,-1.9426143841860553,-1.80171220698917,2.4493784662579285,-0.9198693945206217,-25.14909703127045,-15.944204823111845,0.16392066273874722,-1.6069891972979415,-0.019646826754385577,-0.06126033759578408,-0.04035218568651938
-3.5117526571657622,-5.385036151170143,-0.45449926950640396,-0.2717925113008657,-0.5663683743651061,-0.3993009191413945,-0.7054290218877239,-0.9287357591253605,-0.9582510135698278,-0.5665874001391892,0.32384820764396965,0.025098732934928973,0.3634469261113764,0.34041882758040526,0.3203449643189639,-0.006803416643872821,0.3676351557038375,0.3675374447452925,-1.366626951464872,-3.2720778933521952,-3.614232859308208,-3.4219221995773896,-2.5635932432883215,0.4460881766851524,-0.09529689190666288,0.046235658474681064,-0.0644061508286633
8.414607427738058,7.705577534515446,0.08003923123123297,-0.44218340532882644,0.027038550957391737,0.2961729045085915,0.2966036072144467,0.823720329355801,0.3502603341491433,0.026961802227479494,0.2786833651541089,0.06844077066488548,0.4369112433241425,0.3248216768622082,0.043629944279995045,-0.9297166865451748,-0.02227847673607603,0.4109920661053308,0.8506952730065864,-0.41437442195805657,-18.540799177628237,-8.063931719414448,5.553789332899957,-0.6899011631651315,-0.3196961369682183,0.22548346049618673,0.2040852536929582
4.092948889495746,2.85891079642495,-1.0828332407428498,-1.6984028326973029,-1.4779004879617152,-0.6412943242261508,-0.9875008292257161,0.39498259806607405,-1.350305483259644,-1.4778484033385642,0.9751941183036268,0.8323914595602634,-1.4796920024023357,-0.31425075540954467,-0.4219842490274163,-0.4690974469959571,-1.8172225697359385,-0.8030692371876335,5.932936606936618,-5.499368381250257,15.08556601789821,7.895945817692806,-4.655099977675681,-0.6860892585244742,-0.11403741308697302,0.13994970055703518,0.0624796059047663
-5.554687864387963,10.395762110578126,-2.6577167874408203,-2.299497409204678,-3.6184348611338377,-1.983100430350222,-2.882059812885278,-0.6607085007769807,-4.010603318998396,-3.6183508421563197,3.094141954831803,-0.8229143361917804,-0.4839794104643758,1.5790809849395886,1.3198578859610408,-0.28417666282144555,-0.7750651625340633,0.3807170210081411,1.335129239131558,-2.6033885704061963,46.361765807424774,28.96706549937108,7.2045798472640215,-3.333553693533463,-0.2905608809305883,0.7382186469233598,0.28724476438281876
-2.912302030964007,4.387449956627399,-0.5645052938008573,0.2584668419134912,-0.6322198887872065,-0.5145426499138651,-0.8032940771073054,-0.8535492789122412,-1.0185298128827749,-0.6322879458181413,-0.6144644991765799,-1.8875164904122483,0.27770435358333334,0.1851297417796519,0.053357880985821386,0.2659455825868976,0.4255395020184102,-0.07855277447828699,0.8319397344133886,2.11790697311257,26.746628690593234,25.518338817552102,-8.381844665809655,0.8620047155544415,-0.1169022834455968,-0.06497242505876709,-0.15141537584241885
-1.850610716094791,2.588662840503721,0.5547214799326792,1.650576223037375,0.7550402234689797,0.17851639461716806,0.5317244986927719,-0.06240265882868791,0.7361932616127537,0.7551443901619153,0.29206112136080026,0.20252470807406459,0.33041782787661944,0.26719168650611264,0.25377903809241853,-0.08536952179735514,0.2918763573420284,0.34243783563386104,-2.9332734776224387,4.216554040940618,-12.595307169546683,-9.018692395445365,5.329173803437261,0.7981735343821648,-0.12894477975038982,0.1963257872909049,0.07853156160984198
-2.1048304610351702,1.6428720346546006,-0.1785119047201536,0.259359571617455,-0.3116667410277319,-0.14864441532223674,0.26117988811762516,1.6681974611632513,0.39395639267882177,-0.311377993026134,-4.277605077401371,-4.94892537156328,0.20491581979234658,-1.1565961425570292,-1.5775788862200324,0.1173360077612272,0.38527069676433434,-1.3372173064480126,4.035124275908775,-6.922150267534688,3.6031656032125454,3.445757876057945,15.963580889245664,-0.8708976612858856,-0.067828482390072,0.09225539450432557,0.048463376733272834
-1.0668874483703656,-1.0550816407326868,1.968537903731001,-0.3816749434973002,2.2504135263452674,2.062850284466409,2.0855836099864176,0.3535369479620091,2.411696656114246,2.250499725080958,-3.5585475296384965,-5.382573542830556,0.25398230803331584,-0.7149023679519628,-0.7494221738137871,1.2310996639582281,0.9705854039421211,-1.1889231505881237,1.1036417223782997,3.221348981229331,8.97426432502899,3.347228146683702,0.8373950801359247,-0.7504238387498825,-0.11268137098676083,1.5506372350423563,1.235008448744789
1.1389294499012763,-0.6876755346979401,-0.312474615635511,-2.768714135336999,-0.6594673510043066,0.3878780740390444,-0.15570200014216873,0.5711332578119085,-0.3980081900894962,-0.6592879838510333,-0.6447509498604086,-0.8840734794418791,-1.9003614639544109,-0.99200944281716,-1.1765004470707339,-0.06659779206903366,-2.033173993124191,-1.6649837385593191,-3.053129276378554,-2.816126180584759,12.210225108559001,11.247162627324762,-10.807753975798782,7.8553429326634605,0.04099678256795508,0.3390384424266674,0.4068161466098942
1.7604962755166518,2.6103235629095494,-0.3901511453705968,-0.5138870606256088,-0.5731689291814998,-0.13799630728110993,0.1907087338346123,2.0975229822592545,0.32191802829559757,-0.5728214069596939,-4.773453553487239,-3.3215485094308606,0.05465107707943016,-1.8367388752401281,-1.8011745777228547,0.8095124475249998,0.6246681093914259,-1.4822543951329412,-0.5784200060686954,1.308796423243755,-38.464554258182865,-23.379156111717922,4.28345176377917,3.9311731828251704,0.028952426036465806,0.466089278402597,0.5319544055993783
-3.7943572909159236,-6.528501003924548,1.645165732850266,3.0197114684616935,2.2127118607346703,0.8383219887132689,1.6576723471521406,0.05169085034165854,2.250729202296139,2.212897148800565,0.4122943006303398,0.1626471014968532,0.3796832556305138,0.3479506911873861,0.4006393626322524,0.030888562267797612,0.4085249781896525,0.3942283579542046,-2.39426512976519,4.528474700756212,3.748604800379235,-2.1454024652144126,9.311651223761217,0.7633179981883098,-0.06501649683937707,-0.16657316336641156,0.03920965184050662
6.906649965297442,-1.8584699040537191,2.290909894119201,2.210996512738999,2.9950724450286845,1.7787286631547987,2.4217022329939555,0.4487439510530794,3.214134381725126,2.9954873151260633,-0.3662645640981156,2.655289929514085,-0.5326517603825123,-0.9729148138979986,-0.5706120545463567,0.26990363314327664,-0.3847223632040343,-0.3157012970829546,3.540142464112201,0.38317711716964736,-13.681336433063995,-14.469099958170675,-1.5231726398005407,3.510438434650279,-0.3054285579343474,0.6682021487638842,0.12892219495818308
